Date,Open,High,Low,Close,Volume,RSI,ATR,MACD,MFI,EMA,SMA,OBV,GTrends_Interest,Sentiment_Bullish,Price_oil,Price_gold,Price_NASDAQ,Price_SP500,Price_NYSE,Interest_Rate,hash_rate,users,Target
2016-12-08,768.075989,774.697998,765.945984,770.809998,80111904,63.23392961121039,13.217211482721073,14.714821828737511,69.05351611329313,757.6752670565703,754.8417837857144,4188364496.0,1.95,49.87564448799406,50.84,1172.4,5417.36,2246.19,11149.959961,0.54,2238066.96349964,512980.0,1
2016-12-09,769.94397,774.528015,769.648987,772.794006,68705296,63.93972703901193,12.62162694824099,14.664216439542544,75.0201296174223,759.6910989156943,757.0664280000001,4257069792.0,1.8,44.37235766090453,51.5,1161.9,5444.5,2259.53,11191.790039,0.54,2234503.1626023473,484724.0,1
2016-12-10,773.02301,777.09198,772.909973,774.650024,53843100,64.62390054314,12.027080309080926,14.60551318089074,79.77797608864277,761.6856222602684,759.8712855000001,4310912892.0,1.65,49.617940303869545,51.5,1161.9,5444.5,2259.53,11191.790039,0.54,2230939.361705055,456468.0,0
2016-12-11,774.752014,774.797974,765.411987,769.731018,57313400,61.30413899277586,11.838430787003716,14.000676665640526,79.26739208241943,762.7583416922325,762.5638601428573,4253599492.0,1.7000000000000002,54.86352294683456,51.5,1161.9,5444.5,2259.53,11191.790039,0.54,2227375.5608077627,466216.5,1
2016-12-12,770.039978,781.921997,770.039978,780.086975,76571000,65.34086283321967,11.863612802217745,14.19336626006691,79.5988376794486,765.0688261332682,765.7262877857145,4330170492.0,1.7000000000000002,46.92225456237793,52.83,1165.8,5412.54,2256.96,11177.280273,0.54,2223811.75991047,475965.0,1
2016-12-13,780.646973,788.460022,777.961975,780.55603,81645600,65.51633014328384,11.766072387773614,14.220003620257671,79.90744367984922,767.1337866488325,768.9371467857144,4411816092.0,1.95,77.18727111816406,52.98,1159.0,5463.83,2271.72,11237.169922,0.54,2180501.727072225,485713.5,1
2016-12-14,780.005005,782.033997,776.838989,781.481018,75979000,65.88314295794609,11.296710645789789,14.152610240119316,73.14790497503546,769.0467508289881,771.4935781428572,4487795092.0,1.8,33.169987122528255,51.04,1163.7,5436.67,2253.28,11098.669922,0.54,2137191.69423398,495462.0,0
2016-12-15,780.070007,781.434998,777.802002,778.088013,81580096,63.22632355250385,10.752589599661942,13.667858785707608,66.08918381571284,770.2522524517897,773.0160085714286,4406214996.0,1.75,51.59052945673466,50.9,1129.8,5456.85,2262.03,11131.889648,0.54,2093881.661395735,476221.25,1
2016-12-16,778.963013,785.031982,778.963013,784.906982,83608200,66.17823229890841,10.480545271114654,13.676272024721698,64.77903901794659,772.206216391551,773.5133665714286,4489823196.0,1.8,40.409687254577875,51.9,1137.4,5437.16,2258.07,11125.219727,0.54,2050571.62855749,456980.5,1
2016-12-17,785.166016,792.508972,784.864014,790.828979,78989800,68.5401090964533,10.27800332317789,13.999418658995182,71.33599728952777,774.689251406011,774.9186487142858,4568812996.0,1.8,29.228845052421093,51.9,1137.4,5437.16,2258.07,11125.219727,0.54,2069843.9182995723,437739.75,0
2016-12-18,791.007996,794.737,788.026001,790.530029,60524400,68.28088513819691,10.023217300093757,14.069210823636809,71.37345885357922,776.8013550852095,776.1085072857143,4508288596.0,1.65,55.592969059944146,51.9,1137.4,5437.16,2258.07,11125.219727,0.54,2089116.208041655,418499.0,1
2016-12-19,790.692017,793.611023,790.320007,792.713989,74886400,69.19741847825135,9.54234577865849,14.137777438969806,80.22844004400662,778.9230396071815,778.5380770714286,4583174996.0,1.8,45.41995823383331,52.12,1142.7,5457.44,2262.53,11128.540039,0.54,2108388.4977837373,446094.0,1
2016-12-20,792.247009,801.336975,791.497009,800.875977,99629296,72.40642853903677,9.563604365897168,14.6814822066641,80.01155103994542,781.850097926224,781.1560755,4682804292.0,1.85,46.541697097321354,52.23,1133.6,5483.94,2270.76,11172.19043,0.54,2127660.78752582,473689.0,1
2016-12-21,800.643982,834.281006,799.405029,834.281006,155576000,81.0896943537777,11.3716309826188,17.60494002515202,81.22692634944381,788.8408856693941,785.8810031428571,4838380292.0,2.0500000000000003,71.71961069107056,52.49,1133.2,5471.43,2265.18,11142.570313,0.54,2123806.329577405,501284.0,1
2016-12-22,834.179993,875.781982,834.148987,864.539978,200027008,85.53123501996556,13.53315698386031,22.10859346100267,83.29208427335139,798.9340979801416,792.5760017142857,5038407300.0,2.6,70.41650593280792,52.95,1130.7,5447.42,2260.96,11114.139648,0.54,2119951.87162899,528879.0,1
2016-12-23,864.888,925.117004,864.677002,921.984009,275564000,90.22504338589168,16.893433342155998,29.96757690548975,86.03208254791615,815.3407527827894,803.2324305,5313971300.0,2.9000000000000004,58.38160393759608,53.02,1133.6,5462.69,2263.79,11128.799805,0.54,2116097.413680575,508798.75,0
2016-12-24,922.179993,923.479004,886.335022,898.822021,137727008,79.08462368746322,18.339901103430577,33.935709314640576,77.20476958900801,826.4715885450842,812.1018588571427,5176244292.0,2.7,96.1470365524292,53.02,1133.6,5462.69,2263.79,11128.799805,0.54,2112242.95573216,488718.5,0
2016-12-25,899.651978,899.651978,862.424011,896.182983,143664992,77.9043287677726,19.689048667471248,36.447391682896864,72.48729956144447,835.766441139073,821.1341420714285,5032579300.0,2.35,65.01982808113098,53.02,1133.6,5462.69,2263.79,11128.799805,0.54,2231669.6344310446,468638.25,1
2016-12-26,896.905029,913.184021,896.89801,907.609985,123771000,79.34199541594663,19.497047905509017,38.91143481833524,73.5109802280238,845.34558032053,830.2429284999998,5156350300.0,2.3000000000000003,48.14762681722641,53.19,1133.6,5462.69,2263.79,11128.799805,0.54,2351096.31312993,448558.0,1
2016-12-27,908.354004,940.047974,904.255005,933.197998,167308000,82.14375060096995,20.661042269401225,42.43972680401112,75.11335982020985,857.059236011126,841.1459262142855,5323658300.0,2.45,51.13888144493103,53.9,1138.8,5487.44,2268.88,11146.400391,0.54,2470522.991828815,460424.75,1
2016-12-28,934.830994,975.921021,934.830994,975.921021,236630000,85.64455969235273,22.236898035872567,48.12851892037804,81.16093176716312,872.9074740096426,855.0344978571427,5560288300.0,2.85,47.99628548280453,54.06,1140.9,5438.56,2249.92,11058.879883,0.54,2589949.6705277,472291.5,0
2016-12-29,975.125,979.396973,954.502991,973.497009,199320000,84.63073290768581,22.42668974759596,51.843708152057275,86.04098437323705,886.3194120083568,868.992283285714,5360968300.0,2.95,69.16138231754302,53.77,1158.1,5432.09,2249.26,11074.330078,0.54,2558364.918448095,484158.25,0
2016-12-30,972.534973,972.534973,934.833008,961.237976,187474000,79.50490484917832,23.586497694196257,53.18572889879101,77.51655438512935,896.3085538739092,881.5873542857141,5173494300.0,3.1,7.798764069836277,53.72,1151.7,5383.12,2238.83,11056.900391,0.54,2526780.16636849,496025.0,1
2016-12-31,960.627014,963.742981,947.236023,963.742981,99135104,79.774475612777,23.080816287467947,53.83089394083265,77.89305093926485,905.2998108240546,893.9383544285712,5272629404.0,2.25,46.57480549067259,53.72,1151.7,5383.12,2238.83,11056.900391,0.54,2495195.414288885,500774.75,1
2017-01-01,963.65802,1003.080017,958.698975,998.325012,147775008,83.08260776751898,24.602260981220237,56.4815881824228,78.95057619222042,917.7031709808472,908.7808532142856,5420404412.0,2.88,8.079547947272658,53.72,1151.7,5383.12,2238.83,11056.900391,0.54,2463610.66220928,505524.5,1
2017-01-02,998.617004,1031.390015,996.702026,1021.75,222184992,84.8859474995555,25.322670125418785,59.783338118911615,80.53425312044973,931.5760815167343,925.140568285714,5642589404.0,4.32,70.74183225631714,54.03,1151.7,5383.12,2238.83,11056.900391,0.65,2400441.1580500673,510274.25,1
2017-01-03,1021.599976,1044.079956,1021.599976,1043.839966,185168000,86.36228636624539,25.11962083074602,63.45105016466312,81.4751268697873,946.5445994478364,942.4951389285712,5827757404.0,3.9,44.37859922957917,52.33,1162.0,5429.08,2257.83,11154.349609,0.65,2337271.6538908547,515024.0,1
2017-01-04,1044.400024,1159.420044,1044.400024,1154.72998,344945984,91.07517310239092,31.5810820571213,74.44745188524155,83.32585920997731,974.3026501881247,965.3843513571428,6172703388.0,5.1,59.538638102822006,53.26,1165.3,5477.0,2270.75,11246.540039,0.65,2274102.1497316426,512103.25,0
2017-01-05,1156.72998,1191.099976,910.416992,1013.380005,510199008,61.77152272800023,49.3740750530412,70.93868084711642,67.35146217440644,979.5129641630416,976.0157818571428,5662504380.0,6.0,33.99016682322746,53.76,1181.3,5487.94,2269.0,11247.69043,0.65,2210932.64557243,509182.5,0
2017-01-06,1014.23999,1046.810059,883.94397,902.200989,351876000,48.541832882726325,57.48064747782397,58.51224436029918,57.26679911436634,969.2047008079692,974.602709,5310628380.0,4.9799999999999995,39.69519034028053,53.99,1173.4,5521.06,2276.98,11237.620117,0.65,2200404.3948792284,507235.3333333333,0
2017-01-06,1014.23999,1046.810059,883.94397,902.200989,351876000,48.541832882726325,57.48064747782397,58.51224436029918,57.26679911436634,969.2047008079692,974.602709,5310628380.0,5.16,39.69519034028053,53.99,1173.4,5521.06,2276.98,11237.620117,0.65,2189876.144186027,505288.1666666667,1
2017-01-07,903.487,908.585022,823.55603,908.585022,279550016,49.21443560308256,59.44838637226512,48.61889368418542,55.052036918403665,961.1220769669068,975.3000662142856,5590178396.0,4.02,23.081307113170624,53.99,1173.4,5521.06,2276.98,11237.620117,0.65,2179347.8934928253,503341.0,1
2017-01-08,908.174988,942.723999,887.249023,911.198975,158715008,49.50546443956957,59.16457134567476,40.52215201276658,59.32576547569448,954.4656633713192,976.3726370714284,5748893404.0,3.9,69.44073140621185,53.99,1173.4,5521.06,2276.98,11237.620117,0.65,2163555.5174530228,500429.0,0
2017-01-09,913.244019,913.685974,879.807007,902.828003,141876992,48.546036598507065,57.35845674955514,33.04899023586836,55.513237354748114,947.5806419884766,976.0310669285712,5607016412.0,3.5999999999999996,34.946968939847366,51.96,1184.9,5531.82,2268.9,11169.790039,0.65,2147763.14141322,497517.0,1
2017-01-10,902.440002,914.872986,901.059998,907.679016,115808000,49.16092744695812,54.24806612458691,27.20429768432859,54.80613956444428,942.260425190013,974.2082824999998,5722824412.0,3.3,35.66948746641477,50.82,1185.5,5551.82,2268.9,11183.330078,0.65,2243036.19633841,494605.0,0
2017-01-11,908.11499,919.447998,762.765015,777.757019,310928992,36.55961581757895,61.56484590140214,11.95095421307292,47.12279632806438,920.3266376980112,960.0537109285711,5411895420.0,3.66,57.43728925784429,52.25,1196.6,5563.65,2275.32,11226.780273,0.65,2338309.2512636,491693.0,1
2017-01-12,775.177979,826.245972,755.755981,804.833984,222326000,40.010819514056976,62.2023562655877,2.0241215878659204,41.21843667454534,904.9276172049432,948.0063519999998,5634221420.0,4.02,46.832368817801274,53.01,1199.8,5547.49,2270.44,11204.150391,0.65,2433582.30618879,473089.5,1
2017-01-13,803.737,829.000977,780.002991,823.984009,168968000,42.39753104954566,61.25918696090287,-4.24874097134591,46.20126542303794,894.1351361109507,938.2024972142856,5803189420.0,3.48,43.33900629675814,52.37,1196.2,5574.12,2274.64,11227.169922,0.65,2528855.36111398,454486.0,0
2017-01-14,825.142029,835.085022,812.455994,818.411987,93063296,41.8754776389385,58.49988989226695,-9.55944996250787,45.87824353877125,884.0387162294907,927.8217119285712,5710126124.0,3.12,19.269913195499353,52.37,1196.2,5574.12,2274.64,11227.169922,0.65,2558163.287484505,435882.5,1
2017-01-15,818.142029,823.307007,812.870972,821.797974,71013600,42.340105619684934,55.06675739996216,-13.341215024386884,42.35009125247562,875.7399505988919,915.212637785714,5781139724.0,3.06,30.412268932559527,52.45,1196.2,5574.12,2274.64,11227.169922,0.65,2587471.21385503,417279.0,1
2017-01-16,821.78302,834.530029,820.270996,831.533997,82755200,43.73288271800672,52.15191994282201,-15.375436927290592,39.152716734211005,869.845823452373,901.6257804285711,5863894924.0,2.82,42.47413903474808,52.52,1212.9,5574.12,2274.64,11227.169922,0.65,2616779.140225555,442044.0,1
2017-01-17,830.945984,910.560974,830.796021,907.937988,155095008,53.271925508586406,54.12427944690615,-10.69907660703234,37.95015111482935,874.92477872539,891.9184962857141,6018989932.0,3.06,33.23484040098265,52.48,1214.3,5538.73,2267.89,11196.290039,0.65,2646087.06659608,466809.0,0
2017-01-18,909.372986,917.499023,858.304016,886.617981,225676992,50.68952083635754,54.48647427212713,-8.614076041507701,33.50553853630997,876.4838723620046,872.7676392142855,5793312940.0,3.0,25.13467073440552,51.08,1212.1,5555.65,2271.89,11196.099609,0.65,2742384.5389563804,491574.0,1
2017-01-19,888.335022,904.614014,884.338013,899.072998,105625000,52.14887180574396,52.04286903840376,-5.888799871464016,44.63592095845111,879.495755780404,864.6028529999998,5898937940.0,2.82,40.84136754274368,51.37,1201.5,5540.08,2263.69,11148.849609,0.65,2838682.0113166803,516339.0,0
2017-01-20,898.171997,899.39801,887.007996,895.026001,86728400,51.614351455735616,49.210522249946344,-4.009340526028495,50.60435743859888,881.5664551430168,864.0903538571426,5812209540.0,2.76,53.86746124131605,52.42,1204.9,5555.33,2271.31,11192.790039,0.65,2934979.48367698,493666.75,1
2017-01-21,895.549011,927.367004,895.534973,921.789001,111158000,54.906079282155375,48.00555658923589,-0.3561989815873403,60.52855897703133,886.9294612572812,865.0334952142855,5923367540.0,2.6399999999999997,43.68976801633835,52.42,1204.9,5555.33,2271.31,11192.790039,0.65,3031276.95603728,470994.5,1
2017-01-22,922.205017,937.525024,897.564026,924.672974,116573000,55.25930406504729,47.43094526143333,2.7400687239617127,59.66305604359404,891.9619296229771,865.9959237142855,6039940540.0,2.76,51.19304805994034,52.42,1204.9,5555.33,2271.31,11192.790039,0.65,3005994.3317401777,448322.25,0
2017-01-23,925.499023,928.265991,916.737976,921.012024,73588600,54.67384027441856,44.86645024275952,4.842652040571693,65.88184342205827,895.8352755399135,867.2947823571425,5966351940.0,2.76,14.694966173919966,52.75,1215.6,5552.94,2265.2,11170.620117,0.65,2980711.7074430753,425650.0,0
2017-01-24,910.677002,924.14502,892.286011,892.687012,111349000,50.23882527088712,43.93734729684813,4.175243117225477,59.72606995678631,895.415507067925,866.2239249285711,5855002940.0,2.88,20.524179314573605,53.18,1210.8,5600.96,2280.07,11249.280273,0.65,2955429.0831459723,434975.25,1
2017-01-25,891.924011,903.252014,891.687012,901.541992,120831000,51.56166397985819,41.62503691850184,4.311143440903265,65.5051564668957,896.232371725535,875.0657087142854,5975833940.0,2.46,12.88806868736477,52.75,1197.8,5656.34,2298.37,11339.049805,0.65,2930146.45884887,444300.5,1
2017-01-26,902.39502,919.325989,902.223999,917.585999,131958000,53.95031589631206,39.922105495751715,5.6483520199567465,76.31665149448807,899.079522028797,883.1194240714283,6107791940.0,2.76,45.86430552839634,53.78,1189.8,5655.18,2296.68,11313.120117,0.65,3013167.2751829196,453625.75,1
2017-01-27,918.359009,923.223022,915.846008,919.75,125594000,54.2778223452951,37.59745610319802,6.804280735511952,75.96113070809494,901.8355857582908,889.9598519999997,6233385940.0,2.6399999999999997,39.87708340088526,53.17,1191.1,5660.78,2294.69,11283.19043,0.65,3096188.0915169697,462951.0,1
2017-01-28,919.810974,923.911011,919.810974,921.590027,68979600,54.57365926845238,35.20913859582674,7.779164011396915,75.74278476858066,904.4695112571852,897.3297119999997,6302365540.0,2.46,39.03904408216477,53.17,1191.1,5660.78,2294.69,11283.19043,0.65,3179208.90785102,477972.5,0
2017-01-29,922.067017,923.41803,919.14801,919.495972,60851700,54.144294170734554,32.99920155326769,8.287262885535938,75.85792300644954,906.4730393562272,904.3081404285712,6241513840.0,2.6999999999999997,33.4202259623756,53.17,1191.1,5660.78,2294.69,11283.19043,0.65,3262229.72418507,492994.0,1
2017-01-30,920.151001,923.047974,919.473999,920.382019,78227296,54.3081025884114,30.897399656605703,8.661586118715718,75.9166097498718,908.327569975397,910.6544277142856,6319741136.0,2.6399999999999997,21.980664422153495,52.63,1196.0,5613.71,2280.9,11205.240234,0.65,3213393.9498709226,508015.5,1
2017-01-31,920.958984,972.018982,920.958984,970.403015,164582000,62.4609045800028,32.37879703827672,12.846430656178882,76.25243124378387,916.6042959786772,915.1162153571428,6484323136.0,2.6999999999999997,37.5086672604084,52.81,1211.4,5614.79,2278.87,11222.959961,0.65,3164558.175556775,523037.0,1
2017-02-01,970.940979,989.114014,970.742004,989.02301,150110000,64.96678102430138,31.402525749828385,17.46411266523205,75.35180005200819,926.2601245148536,922.4308602857144,6634433136.0,2.94,42.76122533317123,53.88,1208.3,5642.65,2279.55,11207.240234,0.66,3115722.401242628,517302.25,1
2017-02-02,990.000977,1013.52002,983.221008,1011.799988,145820992,67.79851814400021,31.32370333912636,22.699900374145617,76.23373834914136,937.6654396462066,930.4827881428572,6780254128.0,3.0,69.42879855632782,53.54,1219.4,5636.2,2280.85,11215.389648,0.66,3066886.62692848,511567.5,1
2017-02-03,1011.460022,1033.869995,1008.789978,1029.910034,201278000,69.88297582380565,30.87772574347448,27.988000962335605,83.11574883339426,949.964718893379,940.1173619285717,6981532128.0,3.12,28.58826011652127,53.83,1220.8,5666.77,2297.42,11310.740234,0.66,2955984.117366595,505832.75,1
2017-02-04,1031.329956,1045.900024,1015.159973,1042.900024,155064000,71.31718640333156,30.867891833226302,32.84838665436655,83.72444343527896,962.3560929075952,948.7681492857143,7136596128.0,3.06,0.0210265672649256,53.83,1220.8,5666.77,2297.42,11310.740234,0.66,2845081.60780471,500098.0,0
2017-02-05,1043.52002,1043.630005,1022.369995,1027.339966,114208000,67.18965529323029,30.18161455942442,35.04078236573707,76.6477161637104,971.0206093199156,956.101505857143,7022388128.0,2.88,48.6612394452095,53.83,1220.8,5666.77,2297.42,11310.740234,0.66,2734179.098242825,504196.25,1
